Date,Player,Club Name,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity
6/8/24 19:48:10,Herald,56,Sand Wedge,63.1611615840884,-3.325790405273437,5.856069564819336,6.950545787811279,1.0944762229919434,73.66611134528011,1.1663197683153144,31.52379035949707,6.442088603973389,5689.76708984375,991.3569946289062,5775.48583984375,Estimated,-9.883716583251951,20.67329317357371,85.04530227847681,3.664098024368286,5.43497871790521,90.20309489678677,3.448214292526245,5.425408600586593,"Your sand wedge shot had a good launch angle, but the club face was slightly open relative to your swing path, causing the ball to curve right more than intended. Focus on keeping the club face square to your path to straighten out your shots. You also produced a lot of backspin, which is great for spin control around the greens, but make sure you're not hitting too steeply into the ball, as indicated by your attack angle. Try to make your swing more level for better consistency.",club face alignment drill,1.1954004,68.0,101.325,83
6/8/24 19:48:33,Brian,56,Sand Wedge,62.33171408490489,-4.307737350463867,12.252887725830078,13.65871238708496,1.4058246612548828,68.66001655608079,1.1015262064276916,35.400962829589844,12.7527437210083,3347.4453125,1773.2049560546875,3788.092529296875,Estimated,-27.91101455688477,19.81198470079994,78.21713621033905,5.884697914123535,8.019354169533301,85.4052538314345,5.188935279846191,7.724115633073609,"Your sand wedge shot shows good potential, but the club face is pointing more right than your swing path, which can lead to a rightward dispersion. Additionally, your attack angle is slightly negative, which might be affecting your launch and spin. Focus on aligning your club face more with your swing path and aiming to strike the ball with a more upward angle.",face alignment drill,1.1954004,68.0,101.325,83
6/8/24 19:48:56,Lauren,56,Sand Wedge,60.14078042347956,-5.971702575683594,-7.71010684967041,-8.38134765625,-0.6712408065795898,70.67966259326886,1.175236870815112,30.980995178222656,-7.849371433258057,6289.328125,11.454726219177246,6289.33837890625,Estimated,-0.1043524518609047,18.63262835571664,79.64032195687014,-8.69000244140625,-12.032723561169746,84.47801208962755,-8.631832122802734,-12.678844149693193,"Your sand wedge shot shows a couple of areas to improve. The club face is pointed left and your club path is also moving left, which could be causing the ball to start left and miss your target. Additionally, an attack angle of nearly -6 degrees may be too steep; try to ensure you are making a more level strike. Focus on aligning the club face with your target and maintaining a shallower attack angle for better contact and distance.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 19:49:03,Jason,56,Sand Wedge,,,,,0.0,110.52271447963903,-49.40807342529297,,1.7717710733413696,1595.401123046875,70.57503509521484,1596.9613037109375,Measured,-2.5329160690307617,,,,,,,,"It looks like there are some key metrics missing from your data, but your ball speed is showing as 110.5 mph. Make sure you're hitting the ball with the clubface squared at impact to achieve better accuracy. Focus on making clean contact and controlling your swing path. To improve, try a ""swing path drill"" to develop more consistency in your swings. This will help you hit the ball straighter and with more control.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 19:49:20,Lauren,56,Sand Wedge,59.829803743856246,-7.761638641357422,0.2661548554897308,-7.208763122558594,-7.474917888641357,68.47476429292237,1.144492543984884,29.34703254699707,-5.888138294219971,5950.19775390625,503.5811767578125,5971.46923828125,Estimated,-4.837567329406738,16.13797536132779,76.48798204864579,-7.922881126403809,-10.54313834656,82.62773378398106,-7.975357532501221,-11.464340359793256,"Your shot data indicates a few key areas for improvement: your club face is angled negatively at impact, which causes the ball to spin left (a slice effect). To improve accuracy, focus on ensuring the club face is square to your target line at impact. Additionally, try to reduce your attack angle to be less steep, aiming for a shallower strike on the ball, which will help with both distance and control.",face alignment drill,1.1954004,68.0,101.325,83
6/8/24 19:50:04,Brian,56,Sand Wedge,59.067184273827024,-4.740612506866455,6.281359672546387,,31.08847045898437,66.8950619810862,1.13252498495561,13.586149215698242,31.48239517211914,3790.62060546875,-2035.8150634765625,4302.7138671875,Estimated,28.238754272460938,3.9994892797865305,54.38396050774236,37.28501892089844,32.94473671980677,75.60938353610436,38.77491760253906,47.35133434815498,"Your sand wedge shot shows a good effort, but there are a few areas to focus on. The club path is slightly out to the right (6.28 degrees), which could lead to inconsistent ball flight. The high backspin (around 3790 RPM) indicates that you're getting some lift, but with a strong sidespin (which could turn the ball left), you may want to work on your swing path to achieve straighter shots. Aim to keep your clubface more square to the target line at impact.",swing path drill,1.1954004,68.0,101.325,83
6/8/24 19:50:23,Herald,56,Sand Wedge,57.27479534861459,-7.083298206329346,-2.3413124084472656,-4.667009353637695,-2.3256969451904297,64.82692156993608,1.1318577600383195,28.59146499633789,-4.126549243927002,5690.6630859375,139.84051513671875,5692.380859375,Estimated,-1.4076846837997437,13.792856492993224,70.59107099731955,-4.829496383666992,-5.943146628474267,77.28246865823257,-4.828928470611572,-6.505772740966847,"Your swing speed is decent, but the club face is closing too much at impact, which is causing the ball to veer left. Focus on keeping your club face square to your target through impact. Reducing the amount of backspin will also help improve your distance. Try to adjust your attack angle—it’s a bit negative, which means you're hitting down too much with your sand wedge. Remember, you want a more level or slightly up angle for better contact.",face control drill,1.1954004,68.0,101.325,83
6/8/24 19:50:48,Jason,56,Sand Wedge,56.72914190926622,-6.424034595489502,7.257169723510742,-4.0071306228637695,-11.264300346374512,61.72303417255216,1.08803045657333,32.8652229309082,-2.3834800720214844,4471.5498046875,116.58792877197266,4473.0693359375,Estimated,-1.4935500621795654,14.770072269394632,66.46451483943838,-2.946764707565308,-3.4168173905510173,73.15245824702106,-2.9584999084472656,-3.775534611136578,"Your sand wedge shot had a good carry distance of about 66 yards but there are some areas to improve. Your club face was slightly closed at impact, which makes the ball curve left. Focus on keeping your club face square to the target at impact, and try a softer swing for more control. Aim for a smoother, more consistent strike to reduce backspin and achieve a better carry direction.",face alignment drill,1.1954004,68.0,101.325,83
6/8/24 19:51:23,Jason,56,Sand Wedge,55.19451214419541,-4.29251766204834,4.782971382141113,7.123994827270508,2.3410234451293945,59.51470124515663,1.0782720769353795,33.64337921142578,6.450289726257324,3496.93701171875,-325.5411376953125,3512.05712890625,Estimated,5.318520545959473,13.903563643509417,63.6274548118754,8.06981086730957,8.931995120428951,71.62904909226745,8.137354850769043,10.13886555280328,"Good job on getting decent distance with your sand wedge! However, the club face is quite open at impact, which is causing your ball to curve to the left. Focus on getting a more square club face at impact, and try to improve your attack angle to help control the ball better. Also, note that your backspin is high, which is good for stopping the ball on the green, but make sure you're aiming correctly for a better carry distance.",face alignment drill,1.1954004,68.0,101.325,83
6/8/24 19:51:37,Jason,56,Sand Wedge,50.77550818304053,-9.44358730316162,3.0982139110565186,-2.734247922897339,-5.832461833953857,55.42405616312544,1.0915509887823749,33.16047286987305,-1.85830307006836,1000.0000610351562,-577.3502197265625,1154.7005615234375,Estimated,30.0,10.836305582562543,57.881037401417416,1.480019450187683,1.494975054413359,70.52124334968266,2.0883476734161377,2.5697657956342823,"Your shot shows decent power but there's room for improvement in accuracy. The club path is slightly out to in (3 degrees), and the club face is closed at impact, leading to leftward spin. To straighten your shots, focus on ensuring the club face is square to your target at impact. Work on keeping a more consistent attack angle; a less steep angle can help with control and distance. Your backspin is low, which can affect flight. Try to hit down on the ball slightly more to increase spin and control.",face alignment drill,1.1954004,68.0,101.325,83
6/8/24 19:52:00,Brian,56,Sand Wedge,42.91190608785382,-3.523069143295288,0.5943569540977478,-3.207233667373657,-3.80159068107605,60.29647782754637,1.4051223384041949,29.61201286315918,-2.560124397277832,5709.1787109375,3296.195556640625,6592.3916015625,Estimated,-30.0,11.787801147194727,60.65114415398193,-10.452857971191406,-11.003723187437911,66.81719493882747,-11.129584312438965,-12.89763855810304,"Your swing looks solid, but you're experiencing some issues with the club face being closed at impact, leading to a significant amount of sidespin that causes slices. Also, your attack angle suggests you're hitting down a bit too much for a sand wedge. Focus on keeping the club face square at impact and try to make a shallower swing. This should help with distance and accuracy.",face alignment drill,1.1954004,68.0,101.325,83
6/8/24 19:52:35,Herald,56,Sand Wedge,54.87825339216624,-7.61212158203125,3.2573375701904297,6.414357662200928,3.157020092010498,62.0329100648728,1.1303732577197485,31.15261459350586,5.676479816436768,3143.275390625,1727.4749755859375,3586.690673828125,Estimated,-28.79222679138184,13.243338187220388,66.74163523312791,-0.5162413120269775,-0.6015077125832562,75.55349805589503,-1.2754888534545898,-1.68192204497484,"Your shot with the sand wedge shows good potential, but there are a few areas for improvement. The club speed is nice, but with a negative attack angle (-7.6 degrees), you're hitting down too steeply. This can lead to unwanted spin and loss of distance. Focus on making a smoother swing with a more neutral attack angle to help the ball lift better. Your spin rates are high, which may indicate that the ball is digging into the ground instead of gliding through the grass. Additionally, consider aligning your clubface more with your swing path, which is slightly out of sync. A more consistent swing will definitely help you find better carry distance. ",swing path drill,1.1954004,68.0,101.325,83
